sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.argentinská liga,2024-09-15,Chacarita,Club_Atlético_All_Boys,0.0,1.0,2.81,2.51,3.0
Fotbal,2.argentinská liga,2024-09-15,Deportivo_Madryn,San_Telmo,1.0,0.0,1.81,3.0,5.01
Fotbal,2.argentinská liga,2024-09-15,Club_Atlético_Mitre,Nueva_Chicago,0.0,0.0,2.14,2.62,4.22
Fotbal,2.argentinská liga,2024-09-15,Deportivo_Maipú,Gimnasia_J.,2.0,0.0,2.7,2.65,2.96
Fotbal,2.argentinská liga,2024-09-15,Ferro_Carril_Oeste,Club_Atlético_Guemes,1.0,1.0,1.83,3.01,4.85
Fotbal,2.argentinská liga,2024-09-15,Colon_Santa_Fe,Brown_de_Adrogué,0.0,2.0,1.41,3.77,8.94
Fotbal,2.argentinská liga,2024-09-16,Quilmes,Racing_Córdoba,1.0,0.0,2.14,2.63,4.18
Fotbal,2.argentinská liga,2024-09-16,Atlanta_CA,Defensores_de_Belgrano,0.0,0.0,2.51,2.54,3.39
Fotbal,2.argentinská liga,2024-09-17,San_Martín_Tucumán,Agropecuario,1.0,0.0,1.8,2.96,5.26
Fotbal,2.argentinská liga,2024-09-14,Aldosivi,Deportivo_Morón,3.0,0.0,1.8,2.93,5.3
Fotbal,2.argentinská liga,2024-09-15,Estudiantes_de_Caseros,Tristán_Suárez,2.0,2.0,2.38,2.57,3.59
Fotbal,2.argentinská liga,2024-09-15,Atlanta_CA,Defensores_de_Belgrano,,,2.51,2.54,3.39
Fotbal,2.argentinská liga,2024-09-14,Agropecuario,Arsenal_de_Sarandí,,,1.77,2.99,5.33
Fotbal,2.argentinská liga,2024-09-14,Club_Atlético_All_Boys,San_Martín_Tucumán,,,3.16,2.42,2.79
Fotbal,2.argentinská liga,2024-09-14,Chaco_For_Ever,Atlanta_CA,,,2.39,2.53,3.65
Fotbal,2.argentinská liga,2024-09-14,Defensores_de_Belgrano,Almirante_Brown,,,1.78,2.89,5.65
Fotbal,2.argentinská liga,2024-09-14,Racing_Córdoba,Talleres_Remedios,,,2.05,2.82,4.16
Fotbal,2.argentinská liga,2024-09-14,San_Telmo,Defensores_Unidos,,,1.83,3.11,4.63
Fotbal,2.argentinská liga,2024-09-14,Temperley,Aldosivi,,,2.14,2.66,4.13
Fotbal,2.argentinská liga,2024-09-21,Atlético_de_Rafaela,Deportivo_Madryn,0.0,0.0,2.85,2.4,3.12
Fotbal,2.argentinská liga,2024-09-21,Almagro,Colon_Santa_Fe,0.0,2.0,3.93,2.67,2.19
Fotbal,2.argentinská liga,2024-09-21,Club_Atlético_Guemes,San_Miguel,2.0,0.0,2.03,2.7,4.54
Fotbal,2.argentinská liga,2024-09-21,Tristán_Suárez,Chacarita,0.0,0.0,2.06,2.82,4.08
Fotbal,2.argentinská liga,2024-09-22,Deportivo_Morón,Club_Atlético_Mitre,1.0,2.0,2.47,2.46,3.61
Fotbal,2.argentinská liga,2024-09-22,Alvarado,Quilmes,0.0,0.0,2.7,2.62,3.0
Fotbal,2.argentinská liga,2024-09-22,Brown_de_Adrogué,Estudiantes_Río_Cuarto,0.0,0.0,3.57,2.52,2.44
Fotbal,2.argentinská liga,2024-09-22,Nueva_Chicago,Gimnasia_y_Tiro,2.0,0.0,2.03,2.59,4.86
Fotbal,2.argentinská liga,2024-09-22,Guillermo_Brown,San_Martín_San_Juan,0.0,2.0,4.34,2.66,2.09
Fotbal,2.argentinská liga,2024-09-22,Gimnasia_J.,Ferro_Carril_Oeste,1.0,0.0,2.12,2.76,4.0
Fotbal,2.argentinská liga,2024-09-22,Patronato_Parana,Estudiantes_de_Caseros,4.0,0.0,2.36,2.64,3.51
Fotbal,2.argentinská liga,2024-09-22,Deportivo_Maipú,Gimnasia_Mendoza,0.0,0.0,3.13,2.7,2.53
Fotbal,2.argentinská liga,2024-09-22,Agropecuario,Arsenal_de_Sarandí,1.0,0.0,1.77,2.99,5.37
Fotbal,2.argentinská liga,2024-09-23,Club_Atlético_All_Boys,San_Martín_Tucumán,0.0,1.0,3.2,2.39,2.8
Fotbal,2.argentinská liga,2024-09-23,Defensores_de_Belgrano,Almirante_Brown,3.0,0.0,1.79,2.85,5.67
Fotbal,2.argentinská liga,2024-09-23,San_Telmo,Defensores_Unidos,2.0,0.0,1.62,3.35,5.84
Fotbal,2.argentinská liga,2024-09-23,Temperley,Aldosivi,0.0,0.0,2.25,2.6,3.88
Fotbal,2.argentinská liga,2024-09-24,Chaco_For_Ever,Atlanta_CA,2.0,1.0,2.37,2.46,3.86
Fotbal,2.argentinská liga,2024-09-24,Racing_Córdoba,Talleres_Remedios,1.0,1.0,2.03,2.82,4.24
Fotbal,2.argentinská liga,2024-09-28,San_Miguel,Gimnasia_J.,1.0,1.0,2.22,2.63,3.91
Fotbal,2.argentinská liga,2024-09-28,Estudiantes_de_Caseros,Racing_Córdoba,1.0,0.0,2.28,2.53,3.95
Fotbal,2.argentinská liga,2024-09-28,Chacarita,Patronato_Parana,1.0,0.0,2.6,2.69,3.04
Fotbal,2.argentinská liga,2024-09-28,Talleres_Remedios,Alvarado,0.0,2.0,2.15,2.73,3.95
Fotbal,2.argentinská liga,2024-09-28,Colon_Santa_Fe,Defensores_de_Belgrano,2.0,0.0,1.82,2.92,5.21
Fotbal,2.argentinská liga,2024-09-28,Quilmes,Club_Atlético_Guemes,1.0,0.0,2.19,2.59,4.1
Fotbal,2.argentinská liga,2024-09-29,Deportivo_Madryn,Guillermo_Brown,1.0,0.0,1.53,3.22,8.42
Fotbal,2.argentinská liga,2024-09-29,Arsenal_de_Sarandí,Club_Atlético_All_Boys,0.0,1.0,2.78,2.38,3.24
Fotbal,2.argentinská liga,2024-09-29,Defensores_Unidos,Atlético_de_Rafaela,0.0,0.0,2.5,2.6,3.31
Fotbal,2.argentinská liga,2024-09-29,Aldosivi,Brown_de_Adrogué,2.0,0.0,1.58,3.29,6.69
Fotbal,2.argentinská liga,2024-09-29,Almirante_Brown,Chaco_For_Ever,3.0,0.0,2.09,2.57,4.59
Fotbal,2.argentinská liga,2024-09-29,Gimnasia_y_Tiro,Deportivo_Morón,1.0,1.0,1.74,2.81,6.53
Fotbal,2.argentinská liga,2024-09-29,Gimnasia_Mendoza,Nueva_Chicago,2.0,1.0,1.64,3.2,6.03
Fotbal,2.argentinská liga,2024-09-29,San_Martín_San_Juan,Agropecuario,0.0,0.0,1.61,3.23,6.45
Fotbal,2.argentinská liga,2024-09-29,Club_Atlético_Mitre,Temperley,0.0,0.0,2.28,2.49,4.04
Fotbal,2.argentinská liga,2024-09-29,Estudiantes_Río_Cuarto,Almagro,1.0,0.0,1.72,2.9,6.22
Fotbal,2.argentinská liga,2024-09-29,San_Martín_Tucumán,Tristán_Suárez,1.0,0.0,1.7,3.08,5.84
Fotbal,2.argentinská liga,2024-09-30,Ferro_Carril_Oeste,Deportivo_Maipú,2.0,2.0,1.8,3.19,4.63
Fotbal,2.argentinská liga,2024-10-01,Atlanta_CA,San_Telmo,2.0,0.0,2.33,2.59,3.69
Fotbal,2.argentinská liga,2024-10-04,Defensores_de_Belgrano,Estudiantes_Río_Cuarto,0.0,0.0,2.33,2.49,3.9
Fotbal,2.argentinská liga,2024-10-05,Racing_Córdoba,Chacarita,1.0,1.0,1.69,3.11,5.78
Fotbal,2.argentinská liga,2024-10-05,Club_Atlético_Guemes,Talleres_Remedios,2.0,1.0,1.69,3.05,6.01
Fotbal,2.argentinská liga,2024-10-05,San_Telmo,Almirante_Brown,0.0,1.0,1.87,2.96,4.71
Fotbal,2.argentinská liga,2024-10-05,Almagro,Aldosivi,1.0,2.0,3.44,2.64,2.4
Fotbal,2.argentinská liga,2024-10-05,Temperley,Gimnasia_y_Tiro,1.0,1.0,1.96,2.61,5.18
Fotbal,2.argentinská liga,2024-10-05,Agropecuario,Guillermo_Brown,2.0,1.0,1.68,3.1,5.95
Fotbal,2.argentinská liga,2024-10-05,Chaco_For_Ever,Colon_Santa_Fe,0.0,0.0,3.55,2.63,2.36
Fotbal,2.argentinská liga,2024-10-06,Club_Atlético_All_Boys,San_Martín_San_Juan,4.0,0.0,2.88,2.4,3.09
Fotbal,2.argentinská liga,2024-10-06,Alvarado,Estudiantes_de_Caseros,0.0,1.0,2.47,2.59,3.38
Fotbal,2.argentinská liga,2024-10-06,Brown_de_Adrogué,Club_Atlético_Mitre,2.0,2.0,3.3,2.53,2.57
Fotbal,2.argentinská liga,2024-10-06,Deportivo_Madryn,Defensores_Unidos,3.0,0.0,1.43,3.59,9.43
Fotbal,2.argentinská liga,2024-10-06,Tristán_Suárez,Arsenal_de_Sarandí,2.0,0.0,1.95,2.78,4.73
Fotbal,2.argentinská liga,2024-10-06,Gimnasia_J.,Quilmes,0.0,2.0,2.03,2.65,4.63
Fotbal,2.argentinská liga,2024-10-06,Atlético_de_Rafaela,Atlanta_CA,2.0,0.0,2.33,2.66,3.57
Fotbal,2.argentinská liga,2024-10-06,Deportivo_Maipú,San_Miguel,1.0,1.0,1.71,3.13,5.49
Fotbal,2.argentinská liga,2024-10-06,Patronato_Parana,San_Martín_Tucumán,0.0,1.0,2.8,2.56,2.96
Fotbal,2.argentinská liga,2024-10-08,Ferro_Carril_Oeste,Nueva_Chicago,1.0,2.0,2.16,2.86,3.68
Fotbal,2.argentinská liga,2024-10-08,Deportivo_Morón,Gimnasia_Mendoza,0.0,1.0,3.84,2.72,2.19
Fotbal,2.argentinská liga,2024-10-05,Almirante_Brown,Atlético_de_Rafaela,,,2.57,2.56,3.26
Fotbal,2.argentinská liga,2024-10-05,Atlanta_CA,Deportivo_Madryn,,,2.87,2.44,3.04
Fotbal,2.argentinská liga,2024-10-05,Estudiantes_Río_Cuarto,Chaco_For_Ever,,,1.61,3.08,7.13
Fotbal,2.argentinská liga,2024-10-05,Gimnasia_Mendoza,Temperley,,,1.87,2.86,4.98
Fotbal,2.argentinská liga,2024-10-05,Quilmes,Deportivo_Maipú,,,1.75,3.11,5.18
Fotbal,2.argentinská liga,2024-10-05,San_Martín_Tucumán,Racing_Córdoba,,,1.85,2.86,5.13
Fotbal,2.argentinská liga,2024-10-12,San_Miguel,Ferro_Carril_Oeste,0.0,0.0,2.52,2.72,3.12
Fotbal,2.argentinská liga,2024-10-12,Aldosivi,Defensores_de_Belgrano,0.0,1.0,1.86,3.06,4.54
Fotbal,2.argentinská liga,2024-10-12,Arsenal_de_Sarandí,Patronato_Parana,2.0,0.0,2.72,2.53,3.1
Fotbal,2.argentinská liga,2024-10-12,Estudiantes_de_Caseros,Club_Atlético_Guemes,2.0,0.0,1.96,2.7,4.92
Fotbal,2.argentinská liga,2024-10-12,Colon_Santa_Fe,San_Telmo,0.0,1.0,1.61,3.35,6.0
Fotbal,2.argentinská liga,2024-10-13,Talleres_Remedios,Gimnasia_J.,0.0,1.0,2.91,2.34,3.14
Fotbal,2.argentinská liga,2024-10-13,Guillermo_Brown,Club_Atlético_All_Boys,0.0,0.0,3.22,2.55,2.61
Fotbal,2.argentinská liga,2024-10-13,Nueva_Chicago,Deportivo_Morón,1.0,1.0,1.57,3.34,6.7
Fotbal,2.argentinská liga,2024-10-13,Chacarita,Alvarado,2.0,1.0,2.46,2.7,3.25
Fotbal,2.argentinská liga,2024-10-13,Defensores_Unidos,Agropecuario,3.0,3.0,3.27,2.72,2.43
Fotbal,2.argentinská liga,2024-10-13,Gimnasia_y_Tiro,Brown_de_Adrogué,0.0,1.0,1.47,3.51,8.48
Fotbal,2.argentinská liga,2024-10-13,Club_Atlético_Mitre,Almagro,2.0,1.0,1.44,3.69,8.46
Fotbal,2.argentinská liga,2024-10-13,San_Martín_San_Juan,Tristán_Suárez,3.0,2.0,1.78,2.97,5.37
Fotbal,2.argentinská liga,2024-10-12,San_Martín_San_Juan,Tristán_Suárez,3.0,2.0,1.78,2.97,5.37
Fotbal,2.argentinská liga,2024-10-13,Quilmes,Deportivo_Maipú,3.0,0.0,1.84,3.0,4.83
Fotbal,2.argentinská liga,2024-10-13,Estudiantes_Río_Cuarto,Chaco_For_Ever,0.0,0.0,1.58,3.09,8.01
Fotbal,2.argentinská liga,2024-10-14,Gimnasia_Mendoza,Temperley,1.0,2.0,1.69,3.05,6.02
Fotbal,2.argentinská liga,2024-10-14,San_Martín_Tucumán,Racing_Córdoba,2.0,2.0,2.08,2.64,4.43
Fotbal,2.argentinská liga,2024-10-14,Almirante_Brown,Atlético_de_Rafaela,1.0,2.0,6.08,3.17,1.65
Fotbal,2.argentinská liga,2024-10-15,Atlanta_CA,Deportivo_Madryn,1.0,1.0,4.34,2.96,1.94
Fotbal,2.argentinská liga,2024-10-19,Club_Atlético_Guemes,Chacarita,2.0,1.0,1.71,3.04,5.78
Fotbal,2.argentinská liga,2024-10-19,Ferro_Carril_Oeste,Quilmes,0.0,2.0,2.01,2.9,4.11
Fotbal,2.argentinská liga,2024-10-19,Almagro,Gimnasia_y_Tiro,0.0,3.0,3.37,2.53,2.53
Fotbal,2.argentinská liga,2024-10-19,Defensores_de_Belgrano,Club_Atlético_Mitre,0.0,0.0,2.21,2.63,3.94
Fotbal,2.argentinská liga,2024-10-19,Defensores_Unidos,Atlanta_CA,0.0,1.0,2.35,2.67,3.5
Fotbal,2.argentinská liga,2024-10-19,San_Miguel,Deportivo_Morón,0.0,1.0,1.62,3.15,6.68
Fotbal,2.argentinská liga,2024-10-19,Alvarado,San_Martín_Tucumán,0.0,2.0,2.21,2.61,3.98
Fotbal,2.argentinská liga,2024-10-19,Racing_Córdoba,Arsenal_de_Sarandí,3.0,1.0,1.52,3.55,6.79
Fotbal,2.argentinská liga,2024-10-19,Chaco_For_Ever,Aldosivi,1.0,1.0,2.9,2.54,2.87
Fotbal,2.argentinská liga,2024-10-20,Deportivo_Madryn,Almirante_Brown,5.0,1.0,1.24,4.76,14.0
Fotbal,2.argentinská liga,2024-10-20,San_Telmo,Estudiantes_Río_Cuarto,2.0,0.0,2.5,2.54,3.41
Fotbal,2.argentinská liga,2024-10-20,Gimnasia_J.,Estudiantes_de_Caseros,2.0,1.0,2.09,2.65,4.37
Fotbal,2.argentinská liga,2024-10-20,Deportivo_Maipú,Talleres_Remedios,0.0,0.0,1.92,2.95,4.46
Fotbal,2.argentinská liga,2024-10-20,Atlético_de_Rafaela,Colon_Santa_Fe,0.0,0.0,2.86,2.44,3.05
Fotbal,2.argentinská liga,2024-10-20,Patronato_Parana,San_Martín_San_Juan,0.0,3.0,2.13,2.79,3.88
Fotbal,2.argentinská liga,2024-10-21,Temperley,Nueva_Chicago,0.0,0.0,2.32,2.66,3.58
Fotbal,2.argentinská liga,2024-10-21,Tristán_Suárez,Guillermo_Brown,3.0,2.0,1.64,3.31,5.71
Fotbal,2.argentinská liga,2024-10-22,Club_Atlético_All_Boys,Agropecuario,3.0,0.0,1.96,2.8,4.63
Fotbal,2.argentinská liga,2024-10-22,Brown_de_Adrogué,Gimnasia_Mendoza,0.0,0.0,4.12,2.9,2.01
Fotbal,2.argentinská liga,2024-10-26,Aldosivi,San_Telmo,2.0,0.0,2.06,2.83,4.08
Fotbal,2.argentinská liga,2024-10-26,Club_Atlético_Mitre,Chaco_For_Ever,1.0,0.0,1.31,4.06,13.6
Fotbal,2.argentinská liga,2024-10-26,Colon_Santa_Fe,Deportivo_Madryn,1.0,1.0,2.94,2.46,2.94
Fotbal,2.argentinská liga,2024-10-26,Estudiantes_Río_Cuarto,Atlético_de_Rafaela,0.0,0.0,8.7,3.67,1.43
Fotbal,2.argentinská liga,2024-10-26,Gimnasia_Mendoza,Almagro,3.0,1.0,1.3,4.53,10.8
Fotbal,2.argentinská liga,2024-10-26,Gimnasia_y_Tiro,Defensores_de_Belgrano,1.0,0.0,1.77,2.91,5.62
Fotbal,2.argentinská liga,2024-10-26,Nueva_Chicago,Brown_de_Adrogué,1.0,1.0,1.5,3.7,6.72
Fotbal,2.argentinská liga,2024-10-27,San_Martín_Tucumán,Club_Atlético_Guemes,2.0,2.0,1.58,3.22,7.09
Fotbal,2.argentinská liga,2024-10-27,Agropecuario,Tristán_Suárez,0.0,2.0,1.56,3.6,6.01
Fotbal,2.argentinská liga,2024-10-27,Arsenal_de_Sarandí,Alvarado,1.0,0.0,1.52,3.5,7.14
Fotbal,2.argentinská liga,2024-10-27,Atlanta_CA,Club_Atlético_All_Boys,0.0,1.0,3.04,2.42,2.89
Fotbal,2.argentinská liga,2024-10-27,Estudiantes_de_Caseros,Deportivo_Maipú,2.0,1.0,1.86,3.02,4.66
Fotbal,2.argentinská liga,2024-10-27,Chacarita,Gimnasia_J.,0.0,0.0,3.23,2.56,2.59
Fotbal,2.argentinská liga,2024-10-27,Guillermo_Brown,Patronato_Parana,1.0,3.0,3.47,2.76,2.3
Fotbal,2.argentinská liga,2024-10-27,Quilmes,San_Miguel,,,2.44,2.47,3.67
Fotbal,2.argentinská liga,2024-10-27,San_Martín_San_Juan,Racing_Córdoba,1.0,2.0,3.36,2.81,2.31
Fotbal,2.argentinská liga,2024-10-27,Talleres_Remedios,Ferro_Carril_Oeste,0.0,0.0,2.97,2.76,2.6
Fotbal,2.argentinská liga,2024-10-28,Almirante_Brown,Defensores_Unidos,1.0,1.0,1.35,4.24,9.4
Fotbal,2.argentinská liga,2024-10-27,Almirante_Brown,Defensores_Unidos,1.0,1.0,1.35,4.24,9.4
Fotbal,2.argentinská liga,2024-10-31,Deportivo_Morón,Temperley,0.0,0.0,3.94,2.79,2.12
Fotbal,2.argentinská liga,2024-11-02,San_Telmo,Gimnasia_J.,1.0,0.0,2.12,2.73,4.08
Fotbal,2.argentinská liga,2024-11-02,Gimnasia_Mendoza,Estudiantes_de_Caseros,1.0,1.0,1.98,2.74,4.65
Fotbal,2.argentinská liga,2024-11-03,Quilmes,Defensores_de_Belgrano,2.0,0.0,2.11,2.53,4.59
Fotbal,2.argentinská liga,2024-11-03,Nueva_Chicago,Racing_Córdoba,1.0,1.0,2.12,2.77,3.95
Fotbal,2.argentinská liga,2024-11-03,Deportivo_Madryn,San_Miguel,0.0,0.0,1.84,2.84,5.29
Fotbal,2.argentinská liga,2024-11-03,San_Martín_San_Juan,Gimnasia_y_Tiro,2.0,1.0,1.79,2.92,5.45
Fotbal,2.argentinská liga,2024-11-02,Brown_de_Adrogué,Atlético_de_Rafaela,1.0,2.0,3.93,2.66,2.19
Fotbal,2.argentinská liga,2024-11-03,San_Martín_Tucumán,Aldosivi,0.0,2.0,2.3,2.65,3.64
Fotbal,2.argentinská liga,2024-11-05,Club_Atlético_All_Boys,Colon_Santa_Fe,1.0,1.0,3.15,2.4,2.83
Fotbal,2.argentinská liga,2024-11-09,Gimnasia_Mendoza,Deportivo_Madryn,3.0,1.0,2.22,2.6,3.99
Fotbal,2.argentinská liga,2024-11-09,San_Telmo,San_Martín_Tucumán,1.0,2.0,2.58,2.57,3.23
Fotbal,2.argentinská liga,2024-11-09,Club_Atlético_All_Boys,San_Martín_San_Juan,0.0,1.0,2.37,2.52,3.74
Fotbal,2.argentinská liga,2024-11-10,Quilmes,Nueva_Chicago,0.0,0.0,2.33,2.53,3.82
Fotbal,2.argentinská liga,2024-11-13,Talleres_Remedios,Atlético_de_Rafaela,2.0,1.0,3.47,2.51,2.5
Fotbal,2.argentinská liga,2024-11-16,Nueva_Chicago,Quilmes,1.0,0.0,2.57,2.54,3.28
Fotbal,2.argentinská liga,2024-11-16,San_Martín_Tucumán,San_Telmo,,,1.73,2.94,5.98
Fotbal,2.argentinská liga,2024-11-17,Deportivo_Madryn,Gimnasia_Mendoza,1.0,0.0,1.68,3.15,5.78
Fotbal,2.argentinská liga,2024-11-17,San_Martín_San_Juan,Club_Atlético_All_Boys,2.0,2.0,1.88,2.78,5.19
Fotbal,2.argentinská liga,2024-11-18,San_Martín_Tucumán,San_Telmo,2.0,0.0,1.76,2.87,5.95
Fotbal,2.argentinská liga,2024-11-24,Nueva_Chicago,San_Martín_San_Juan,2.0,1.0,2.33,2.59,3.7
Fotbal,2.argentinská liga,2024-11-26,Gimnasia_Mendoza,San_Martín_Tucumán,0.0,0.0,2.67,2.52,3.17
Fotbal,2.argentinská liga,2024-12-01,San_Martín_Tucumán,Gimnasia_Mendoza,0.0,1.0,2.3,2.61,3.73
Fotbal,2.argentinská liga,2024-12-01,San_Martín_San_Juan,Nueva_Chicago,1.0,0.0,1.85,2.85,5.18
Fotbal,2.argentinská liga,2024-12-08,Gimnasia_Mendoza,San_Martín_San_Juan,0.0,2.0,2.49,2.59,3.35
Fotbal,2.argentinská liga,2025-02-07,Colon_Santa_Fe,Temperley,0.0,0.0,1.77,2.86,5.83
Fotbal,2.argentinská liga,2025-02-07,Arsenal_de_Sarandí,Club_Atlético_All_Boys,0.0,0.0,3.49,2.42,2.57
Fotbal,2.argentinská liga,2025-02-07,Nueva_Chicago,San_Telmo,0.0,2.0,2.06,2.67,4.46
Fotbal,2.argentinská liga,2025-02-08,Chaco_For_Ever,Estudiantes_de_Caseros,0.0,1.0,2.48,2.37,3.8
Fotbal,2.argentinská liga,2025-02-08,Almagro,San_Martín_Tucumán,0.0,0.0,3.28,2.56,2.55
Fotbal,2.argentinská liga,2025-02-08,Colegiales,Alvarado,0.0,0.0,2.36,2.6,3.6
Fotbal,2.argentinská liga,2025-02-08,Los_Andes,Patronato_Parana,1.0,3.0,2.66,2.57,3.12
Fotbal,2.argentinská liga,2025-02-08,Quilmes,Gimnasia_y_Tiro,1.0,1.0,1.83,2.78,5.6
Fotbal,2.argentinská liga,2025-02-08,San_Miguel,Tristán_Suárez,2.0,1.0,1.85,2.84,5.2
Fotbal,2.argentinská liga,2025-02-09,Gimnasia_Mendoza,Estudiantes_Río_Cuarto,1.0,1.0,2.15,2.6,4.27
Fotbal,2.argentinská liga,2025-02-09,Central_Norte,Talleres_Remedios,1.0,0.0,2.25,2.59,3.9
Fotbal,2.argentinská liga,2025-02-09,Gimnasia_J.,Defensores_de_Belgrano,0.0,0.0,1.94,2.72,5.0
Fotbal,2.argentinská liga,2025-02-09,Racing_Córdoba,Deportivo_Maipú,0.0,1.0,1.85,2.96,4.84
Fotbal,2.argentinská liga,2025-02-09,Almirante_Brown,Deportivo_Morón,1.0,1.0,2.21,2.57,4.11
Fotbal,2.argentinská liga,2025-02-10,Club_Atlético_Mitre,Defensores_Unidos,0.0,1.0,1.59,3.12,7.43
Fotbal,2.argentinská liga,2025-02-10,Ferro_Carril_Oeste,Club_Atlético_Guemes,0.0,0.0,2.26,2.65,3.75
Fotbal,2.argentinská liga,2025-02-10,Atlanta_CA,Deportivo_Madryn,1.0,0.0,2.5,2.53,3.42
Fotbal,2.argentinská liga,2025-02-11,Agropecuario,Chacarita,0.0,1.0,2.14,2.77,3.9
Fotbal,2.argentinská liga,2025-02-15,Club_Atlético_Guemes,Patronato_Parana,1.0,1.0,2.23,2.6,3.96
Fotbal,2.argentinská liga,2025-02-15,Defensores_Unidos,Chaco_For_Ever,0.0,2.0,3.14,2.32,2.96
